Node,time,pressure,concentration,people,size
Node 0,345,3.2948645949410023,514.561745423728,1,39
Node 0,350,3.2948645949410023,515.1761268120516,1,39
Node 0,355,3.2948645949410023,515.7900712478951,1,39
Node 0,360,3.2948645949410023,516.4043522098372,1,39
Node 0,365,3.2948645949410023,517.0196943902032,1,39
Node 0,370,3.2948645949410023,517.636776135466,1,39
Node 0,375,3.2948645949410023,518.2562317738779,1,39
Node 0,380,3.2948645949410023,518.8786538353424,1,39
Node 0,385,3.2948645949410023,519.5045951683142,1,39
Node 0,390,3.2948645949410023,520.1345709583087,1,39
Node 0,395,3.2948645949410023,520.7690606524061,1,39
Node 0,400,3.2948645949410023,521.4085097939393,1,39
Node 0,405,3.2948645949410023,522.0533317713779,1,39
Node 0,410,3.2948645949410023,522.7722550969346,1,39
Node 0,415,3.2948645949410023,523.5603877998211,1,39
Node 0,420,3.2948645949410023,524.4130900091349,1,39
Node 0,425,3.2948645949410023,525.3259621687729,1,39
Node 0,430,3.2948645949410023,526.2948337779429,1,39
Node 0,435,3.2948645949410023,527.31575263439,1,39
Node 0,440,3.2948645949410023,528.384974558445,1,39
Node 0,445,3.2948645949410023,529.4989535769405,1,39
Node 0,450,3.2948645949410023,530.6543325469429,1,39
Node 0,455,3.2948645949410023,531.8479342001125,1,39
Node 0,460,3.2948645949410023,533.0767525893267,1,39
Node 0,465,3.2948645949410023,534.3379449199967,1,39
Node 0,470,3.2948645949410023,535.62882374926,1,39
Node 0,475,3.2948645949410023,536.9468495369584,1,39
Node 0,480,3.2948645949410023,538.2896235330034,1,39
Node 0,485,3.2948645949410023,539.6548809863943,1,39
Node 0,490,3.2948645949410023,541.040484661791,1,39
Node 0,495,3.2948645949410023,542.4444186501471,1,39
Node 0,500,3.2948645949410023,543.8647824604985,1,39
Node 0,505,3.2948645949410023,545.2997853805514,1,39
Node 0,510,3.2948645949410023,546.7477410942528,1,39
Node 0,515,3.2948645949410023,548.2070625450341,1,39
Node 0,520,3.2948645949410023,549.6762570339082,1,39
Node 0,525,3.2948645949410023,551.1539215420664,1,39
Node 0,530,3.2948645949410023,552.6387382680722,1,39
Node 0,535,3.2948645949410023,554.1294703701731,1,39
Node 0,540,3.2948645949410023,555.6249579046662,1,39
Node 0,545,3.2948645949410023,557.1241139516425,1,39
Node 0,550,3.2948645949410023,558.6259209198117,1,39
Node 0,555,3.2948645949410023,560.1294270224699,1,39
Node 0,560,3.2948645949410023,561.6337429170145,1,39
Node 0,565,3.2948645949410023,563.1380385007423,1,39
Node 0,570,3.2948645949410023,564.6415398559816,1,39
Node 0,575,3.2948645949410023,566.1435263379093,1,39
Node 0,580,3.2948645949410023,567.643327798695,1,39
Node 0,585,3.2948645949410023,569.1403219418899,1,39
Node 0,590,3.2948645949410023,570.6339318012411,1,39
Node 0,595,3.2948645949410023,572.1236233383702,1,39
Node 1,0,3.365912370260085,400.0,5,32
Node 1,5,3.365912370260085,403.75,5,32
Node 1,10,3.365912370260085,407.42212609411195,5,32
Node 1,15,3.365912370260085,411.01830385351417,5,32
Node 1,20,3.365912370260085,414.5404125783385,5,32
Node 1,25,3.365912370260085,417.9902863975374,5,32
Node 1,30,3.365912370260085,421.3697153424464,5,32
Node 1,35,3.365912370260085,424.68044639469605,5,32
Node 1,40,3.365912370260085,427.92418450910924,5,32
Node 1,45,3.365912370260085,431.1025936122012,5,32
Node 1,50,3.365912370260085,434.2172975768829,5,32
Node 1,55,3.365912370260085,437.26988117395086,5,32
Node 1,60,3.365912370260085,440.2618910009311,5,32
Node 1,65,3.365912370260085,443.19483638882923,5,32
Node 1,70,3.365912370260085,446.0701902873242,5,32
Node 1,75,3.365912370260085,448.8893901289279,5,32
Node 1,80,3.365912370260085,451.65383867262074,5,32
Node 1,85,3.365912370260085,454.36490482745734,5,32
Node 1,90,3.365912370260085,457.02392445662684,5,32
Node 1,95,3.365912370260085,459.6322011624369,5,32
Node 1,100,3.365912370260085,462.19100705268005,5,32
Node 1,105,3.365912370260085,464.7015834888289,5,32
Node 1,110,3.365912370260085,467.16514181649546,5,32
Node 1,115,3.365912370260085,469.58286407857895,5,32
Node 1,120,3.365912370260085,471.95590371151513,5,32
Node 1,125,3.365912370260085,474.2853862250311,5,32
Node 1,130,3.365912370260085,476.5724098657986,5,32
Node 1,135,3.365912370260085,478.818046265369,5,32
Node 1,140,3.365912370260085,481.02334107276465,5,32
Node 1,145,3.365912370260085,483.1893145720909,5,32
Node 1,150,3.365912370260085,485.31696228552516,5,32
Node 1,155,3.365912370260085,487.40725556202995,5,32
Node 1,160,3.365912370260085,489.46114215212924,5,32
Node 1,165,3.365912370260085,491.4795467690779,5,32
Node 1,170,3.365912370260085,493.46337163674787,5,32
Node 1,175,3.365912370260085,495.41349702454505,5,32
Node 1,180,3.365912370260085,497.3307817696644,5,32
Node 1,185,3.365912370260085,499.2160637869834,5,32
Node 1,190,3.365912370260085,501.0701605668863,5,32
Node 1,195,3.365912370260085,502.8938696613044,5,32
Node 1,200,3.365912370260085,504.6879691582522,1,32
Node 1,205,3.365912370260085,503.9532181451306,1,32
Node 1,210,3.365912370260085,503.27589135181654,1,32
Node 1,215,3.365912370260085,502.6548430616251,1,32
Node 1,220,3.365912370260085,502.0889524003057,1,32
Node 1,225,3.365912370260085,501.5771227533089,1,32
Node 1,230,3.365912370260085,501.11828119760173,1,32
Node 1,235,3.365912370260085,500.71137794761205,1,32
Node 1,240,3.365912370260085,500.35538581490204,1,32
Node 1,245,3.365912370260085,500.0492996811848,1,32
Node 1,250,3.365912370260085,499.7921359843134,1,32
Node 1,255,3.365912370260085,499.582932216885,1,32
Node 1,260,3.365912370260085,499.4207464371162,1,32
Node 1,265,3.365912370260085,499.3046567916575,1,32
Node 1,270,3.365912370260085,499.23376105002774,1,32
Node 1,275,3.365912370260085,499.2071761503575,1,32
Node 1,280,3.365912370260085,499.2240377561448,1,32
Node 1,285,3.365912370260085,499.28349982373294,1,32
Node 1,290,3.365912370260085,499.3847341802312,1,32
Node 1,295,3.365912370260085,499.5269301116087,1,32
Node 1,300,3.365912370260085,499.7092939606986,1,32
Node 1,305,3.365912370260085,499.9310487348593,1,32
Node 1,310,3.365912370260085,500.19143372304666,1,32
Node 1,315,3.365912370260085,500.4897041220581,1,32
Node 1,320,3.365912370260085,500.8251306717177,1,32
Node 1,325,3.365912370260085,501.19699929877726,1,32
Node 1,330,3.365912370260085,501.6046107693149,1,32
Node 1,335,3.365912370260085,502.04728034941974,1,32
Node 1,340,3.365912370260085,502.5243374739562,1,32
Node 1,345,3.365912370260085,503.03512542320817,1,32
Node 1,350,3.365912370260085,503.579001007208,1,32
Node 1,355,3.365912370260085,504.1553342575613,1,32
Node 1,360,3.365912370260085,504.7635081265839,1,32
Node 1,365,3.365912370260085,505.4029181935702,1,32
Node 1,370,3.365912370260085,506.07297237802095,1,32
Node 1,375,3.365912370260085,506.7730906596585,1,32
Node 1,380,3.365912370260085,507.5027048050657,1,32
Node 1,385,3.365912370260085,508.2612581007871,1,32
Node 1,390,3.365912370260085,509.0482050927354,1,32
Node 1,395,3.365912370260085,509.86301133175124,1,32
Node 1,400,3.365912370260085,510.70515312516704,4,32
Node 1,405,3.365912370260085,514.0741172942297,4,32
Node 1,410,3.365912370260085,517.3975165416398,4,32
Node 1,415,3.365912370260085,520.676314760854,4,32
Node 1,420,3.365912370260085,523.9114560663002,4,32
Node 1,425,3.365912370260085,527.1038652053138,4,32
Node 1,430,3.365912370260085,530.2544479600708,4,32
Node 1,435,3.365912370260085,533.3640915398761,4,32
Node 1,440,3.365912370260085,536.4336649641463,4,32
Node 1,445,3.365912370260085,539.4640194364061,4,32
Node 1,450,3.365912370260085,542.4559887095978,4,32
Node 1,455,3.365912370260085,545.4103894429888,4,32
Node 1,460,3.365912370260085,548.3280215509466,4,32
Node 1,465,3.365912370260085,551.2096685438338,4,32
Node 1,470,3.365912370260085,554.0560978612672,4,32
Node 1,475,3.365912370260085,556.8680611979677,4,32
Node 1,480,3.365912370260085,559.646294822421,4,32
Node 1,485,3.365912370260085,562.3915198885562,4,32
Node 1,490,3.365912370260085,565.1044427406388,4,32
Node 1,495,3.365912370260085,567.7857552115693,4,32
Node 1,500,3.365912370260085,570.4361349147666,4,32
Node 1,505,3.365912370260085,573.0562455298092,4,32
Node 1,510,3.365912370260085,575.6467370819987,4,32
Node 1,515,3.365912370260085,578.2082462160068,4,32
Node 1,520,3.365912370260085,580.741396463755,4,32
Node 1,525,3.365912370260085,583.246798506675,4,32
Node 1,530,3.365912370260085,585.7250504324907,4,32
Node 1,535,3.365912370260085,588.1767379866566,4,32
Node 1,540,3.365912370260085,590.6024348185832,4,32
Node 1,545,3.365912370260085,593.0027027227759,4,32
Node 1,550,3.365912370260085,595.3780918750081,4,32
Node 1,555,3.365912370260085,597.7291410636469,4,32
Node 1,560,3.365912370260085,600.0563779162444,4,32
Node 1,565,3.365912370260085,602.3603191215041,4,32
Node 1,570,3.365912370260085,604.6414706467294,4,32
Node 1,575,3.365912370260085,606.9003279508574,4,32
Node 1,580,3.365912370260085,609.1373761931769,4,32
Node 1,585,3.365912370260085,611.3530904378283,4,32
Node 1,590,3.365912370260085,613.5479358541795,4,32
Node 1,595,3.365912370260085,615.7223679131685,4,32
Node 2,0,3.3709206255496373,400.0,1,56
Node 2,5,3.3709206255496373,400.7142857142857,1,56
Node 2,10,3.3709206255496373,401.43108815365315,1,56
Node 2,15,3.3709206255496373,402.1503665224007,1,56
Node 2,20,3.3709206255496373,402.87208074225873,1,56
Node 2,25,3.3709206255496373,403.596191427962,1,56
Node 2,30,3.3709206255496373,404.3226598643605,1,56
Node 2,35,3.3709206255496373,405.0514479849345,1,56
Node 2,40,3.3709206255496373,405.7825183515932,1,56
Node 2,45,3.3709206255496373,406.5158341356458,1,56
Node 2,50,3.3709206255496373,407.25135909984624,1,56
Node 2,55,3.3709206255496373,407.9890575814204,1,56
Node 2,60,3.3709206255496373,408.72889447599425,1,56
Node 2,65,3.3709206255496373,409.47083522234794,1,56
Node 2,70,3.3709206255496373,410.214845787929,1,56
Node 2,75,3.3709206255496373,410.9608926550628,1,56
Node 2,80,3.3709206255496373,411.7089428078055,1,56
Node 2,85,3.3709206255496373,412.4589637193883,1,56
Node 2,90,3.3709206255496373,413.2109233402083,1,56
Node 2,95,3.3709206255496373,413.96479008632383,1,56
Node 2,100,3.3709206255496373,414.7205328284169,1,56
Node 2,105,3.3709206255496373,415.4781208811886,1,56
Node 2,110,3.3709206255496373,416.2375239931572,1,56
Node 2,115,3.3709206255496373,416.9987123368295,1,56
Node 2,120,3.3709206255496373,417.7616564992214,1,56
Node 2,125,3.3709206255496373,418.5263274727033,1,56
Node 2,130,3.3709206255496373,419.2926966461507,1,56
Node 2,135,3.3709206255496373,420.060735796379,1,56
Node 2,140,3.3709206255496373,420.83041707984677,1,56
Node 2,145,3.3709206255496373,421.60171302461123,1,56
Node 2,150,3.3709206255496373,422.37459652252085,1,56
Node 2,155,3.3709206255496373,423.14904082163287,1,56
Node 2,160,3.3709206255496373,423.9250195188431,1,56
Node 2,165,3.3709206255496373,424.7025065527177,1,56
Node 2,170,3.3709206255496373,425.48147619651655,1,56
Node 2,175,3.3709206255496373,426.26190305139903,1,56
Node 2,180,3.3709206255496373,427.0437620398044,1,56
Node 2,185,3.3709206255496373,427.8270283989986,1,56
Node 2,190,3.3709206255496373,428.61167767478094,1,56
Node 2,195,3.3709206255496373,429.39768571534375,1,56
Node 2,200,3.3709206255496373,430.1850286652797,1,56
Node 2,205,3.3709206255496373,431.68796867401613,1,56
Node 2,210,3.3709206255496373,433.1993358908594,1,56
Node 2,215,3.3709206255496373,434.7190601077481,1,56
Node 2,220,3.3709206255496373,436.247070915606,1,56
Node 2,225,3.3709206255496373,437.7832977409792,1,56
Node 2,230,3.3709206255496373,439.3276698797455,1,56
Node 2,235,3.3709206255496373,440.8801165281516,1,56
Node 2,240,3.3709206255496373,442.4405668114087,1,56
Node 2,245,3.3709206255496373,444.00894981005763,1,56
Node 2,250,3.3709206255496373,445.5851945842941,1,56
Node 2,255,3.3709206255496373,447.1692301964297,1,56
Node 2,260,3.3709206255496373,448.7609857316469,1,56
Node 2,265,3.3709206255496373,450.3603903171921,1,56
Node 2,270,3.3709206255496373,451.9673731401394,1,56
Node 2,275,3.3709206255496373,453.58186346384355,1,56
Node 2,280,3.3709206255496373,455.20379064319303,1,56
Node 2,285,3.3709206255496373,456.8330841387609,1,56
Node 2,290,3.3709206255496373,458.4696735299455,1,56
Node 2,295,3.3709206255496373,460.1134885271825,1,56
Node 2,300,3.3709206255496373,461.7644589833042,1,56
Node 2,305,3.3709206255496373,463.4225149041149,1,56
Node 2,310,3.3709206255496373,465.0875864582439,1,56
Node 2,315,3.3709206255496373,466.75960398633447,1,56
Node 2,320,3.3709206255496373,468.4384980096201,1,56
Node 2,325,3.3709206255496373,470.1241992379357,1,56
Node 2,330,3.3709206255496373,471.81663857720747,1,56
Node 2,335,3.3709206255496373,473.51574713646056,1,56
Node 2,340,3.3709206255496373,475.22145623438115,1,56
Node 2,345,3.3709206255496373,476.933697405466,1,56
Node 2,350,3.3709206255496373,478.6524024057892,1,56
Node 2,355,3.3709206255496373,480.3775032184148,1,56
Node 2,360,3.3709206255496373,482.10893205847947,1,56
Node 2,365,3.3709206255496373,483.8466213779693,1,56
Node 2,370,3.3709206255496373,485.5905038702113,1,56
Node 2,375,3.3709206255496373,487.34051247409946,1,56
Node 2,380,3.3709206255496373,489.0965803780731,1,56
Node 2,385,3.3709206255496373,490.85864102386375,1,56
Node 2,390,3.3709206255496373,492.6266281100256,1,56
Node 2,395,3.3709206255496373,494.4004755952633,1,56
Node 2,400,3.3709206255496373,496.18011770157,5,56
Node 2,405,3.3709206255496373,497.608346060044,5,56
Node 2,410,3.3709206255496373,499.0328367842167,5,56
Node 2,415,3.3709206255496373,500.45368767475486,5,56
Node 2,420,3.3709206255496373,501.87099479535954,5,56
Node 2,425,3.3709206255496373,503.2848524555244,5,56
Node 2,430,3.3709206255496373,504.6953531980396,5,56
Node 2,435,3.3709206255496373,506.1025877907622,5,56
Node 2,440,3.3709206255496373,507.5066452222175,5,56
Node 2,445,3.3709206255496373,508.9076127006357,5,56
Node 2,450,3.3709206255496373,510.30557565606534,5,56
Node 2,455,3.3709206255496373,511.70061774523873,5,56
Node 2,460,3.3709206255496373,513.0928208588931,5,56
Node 2,465,3.3709206255496373,514.4822651312809,5,56
Node 2,470,3.3709206255496373,515.8690289516252,5,56
Node 2,475,3.3709206255496373,517.2531889773009,5,56
Node 2,480,3.3709206255496373,518.6348201485418,5,56
Node 2,485,3.3709206255496373,520.0139957044933,5,56
Node 2,490,3.3709206255496373,521.3907872004446,5,56
Node 2,495,3.3709206255496373,522.765264526096,5,56
Node 2,500,3.3709206255496373,524.1374959247221,5,56
Node 2,505,3.3709206255496373,525.5075480131131,5,56
Node 2,510,3.3709206255496373,526.8754858021823,5,56
Node 2,515,3.3709206255496373,528.2413727181397,5,56
Node 2,520,3.3709206255496373,529.6052706241437,5,56
Node 2,525,3.3709206255496373,530.9672398423472,5,56
Node 2,530,3.3709206255496373,532.3273391762666,5,56
Node 2,535,3.3709206255496373,533.6856259334061,5,56
Node 2,540,3.3709206255496373,535.042155948078,5,56
Node 2,545,3.3709206255496373,536.3969836043652,5,56
Node 2,550,3.3709206255496373,537.750161859178,5,56
Node 2,555,3.3709206255496373,539.1017422653592,5,56
Node 2,560,3.3709206255496373,540.4517749948019,5,56
Node 2,565,3.3709206255496373,541.8003088615416,5,56
Node 2,570,3.3709206255496373,543.1473913447928,5,56
Node 2,575,3.3709206255496373,544.4930686119021,5,56
Node 2,580,3.3709206255496373,545.8373855411905,5,56
Node 2,585,3.3709206255496373,547.1803857446656,5,56
Node 2,590,3.3709206255496373,548.5221115905808,5,56
Node 2,595,3.3709206255496373,549.8626042258256,5,56
Node 3,0,3.3743128112715794,400.0,4,45
Node 3,5,3.3743128112715794,400.0,4,45
Node 3,10,3.3743128112715794,400.00780016957543,4,45
Node 3,15,3.3743128112715794,400.0233131467325,4,45
Node 3,20,3.3743128112715794,400.0464528181074,4,45
Node 3,25,3.3743128112715794,400.0771342829972,4,45
Node 3,30,3.3743128112715794,400.11527381951953,4,45
Node 3,35,3.3743128112715794,400.1607888527194,4,45
Node 3,40,3.3743128112715794,400.2135979244559,4,45
Node 3,45,3.3743128112715794,400.2736206649199,4,45
Node 3,50,3.3743128112715794,400.34077776564595,4,45
Node 3,55,3.3743128112715794,400.41499095389406,4,45
Node 3,60,3.3743128112715794,400.4961829682903,4,45
Node 3,65,3.3743128112715794,400.5842775356241,4,45
Node 3,70,3.3743128112715794,400.6791993487091,4,45
Node 3,75,3.3743128112715794,400.78087404522535,4,45
Node 3,80,3.3743128112715794,400.8892281874655,4,45
Node 3,85,3.3743128112715794,401.00418924291694,4,45
Node 3,90,3.3743128112715794,401.12568556561666,4,45
Node 3,95,3.3743128112715794,401.2536463782227,4,45
Node 3,100,3.3743128112715794,401.38800175474995,4,45
Node 3,105,3.3743128112715794,401.52868260392404,4,45
Node 3,110,3.3743128112715794,401.6756206531106,4,45
Node 3,115,3.3743128112715794,401.8287484327812,4,45
Node 3,120,3.3743128112715794,401.98799926148064,4,45
Node 3,125,3.3743128112715794,402.1533072312644,4,45
Node 3,130,3.3743128112715794,402.32460719357647,4,45
Node 3,135,3.3743128112715794,402.5018347455414,4,45
Node 3,140,3.3743128112715794,402.68492621664655,4,45
Node 3,145,3.3743128112715794,402.87381865579295,4,45
Node 3,150,3.3743128112715794,403.06844981869375,4,45
Node 3,155,3.3743128112715794,403.2687581556035,4,45
Node 3,160,3.3743128112715794,403.47468279936027,4,45
Node 3,165,3.3743128112715794,403.6861635537264,4,45
Node 3,170,3.3743128112715794,403.9031408820131,4,45
Node 3,175,3.3743128112715794,404.1255558959772,4,45
Node 3,180,3.3743128112715794,404.3533503449771,4,45
Node 3,185,3.3743128112715794,404.58646660537835,4,45
Node 3,190,3.3743128112715794,404.8248476701981,4,45
Node 3,195,3.3743128112715794,405.06843713898013,4,45
Node 3,200,3.3743128112715794,405.31717920789134,5,45
Node 3,205,3.3743128112715794,407.3487964378101,5,45
Node 3,210,3.3743128112715794,409.388403142239,5,45
Node 3,215,3.3743128112715794,411.4359081356391,5,45
Node 3,220,3.3743128112715794,413.49122009383746,5,45
Node 3,225,3.3743128112715794,415.5542476026408,5,45
Node 3,230,3.3743128112715794,417.62489920246117,5,45
Node 3,235,3.3743128112715794,419.7030834292979,5,45
Node 3,240,3.3743128112715794,421.78870885239354,5,45
Node 3,245,3.3743128112715794,423.8816841088489,5,45
Node 3,250,3.3743128112715794,425.9819179354602,5,45
Node 3,255,3.3743128112715794,428.0893191980152,5,45
Node 3,260,3.3743128112715794,430.20379691826463,5,45
Node 3,265,3.3743128112715794,432.32526029876743,5,45
Node 3,270,3.3743128112715794,434.4536187457877,5,45
Node 3,275,3.3743128112715794,436.588781890408,5,45
Node 3,280,3.3743128112715794,438.73065960800744,5,45
Node 3,285,3.3743128112715794,440.8791620362407,5,45
Node 3,290,3.3743128112715794,443.0341995916409,5,45
Node 3,295,3.3743128112715794,445.19568298496023,5,45
Node 3,300,3.3743128112715794,447.36352323534965,5,45
Node 3,305,3.3743128112715794,449.5376316834727,5,45
Node 3,310,3.3743128112715794,451.71792000363797,5,45
Node 3,315,3.3743128112715794,453.90430021502874,5,45
Node 3,320,3.3743128112715794,456.09668469210044,5,45
Node 3,325,3.3743128112715794,458.29498617421143,5,45
Node 3,330,3.3743128112715794,460.4991177745461,5,45
Node 3,335,3.3743128112715794,462.70899298838435,5,45
Node 3,340,3.3743128112715794,464.9245257007671,5,45
Node 3,345,3.3743128112715794,467.14563019360315,5,45
Node 3,350,3.3743128112715794,469.3722211522587,5,45
Node 3,355,3.3743128112715794,471.60421367166697,5,45
Node 3,360,3.3743128112715794,473.8415232619934,5,45
Node 3,365,3.3743128112715794,476.08406585388735,5,45
Node 3,370,3.3743128112715794,478.33175780334943,5,45
Node 3,375,3.3743128112715794,480.58451589624184,5,45
Node 3,380,3.3743128112715794,482.842257352465,5,45
Node 3,385,3.3743128112715794,485.1048998298241,5,45
Node 3,390,3.3743128112715794,487.37236142760446,5,45
Node 3,395,3.3743128112715794,489.64456068987687,5,45
Node 3,400,3.3743128112715794,491.92141660854793,6,45
Node 3,405,3.3743128112715794,493.3139597372843,6,45
Node 3,410,3.3743128112715794,494.701725325829,6,45
Node 3,415,3.3743128112715794,496.08485063739187,6,45
Node 3,420,3.3743128112715794,497.46347036703054,6,45
Node 3,425,3.3743128112715794,498.83771662374915,6,45
Node 3,430,3.3743128112715794,500.2077189189492,6,45
Node 3,435,3.3743128112715794,501.57360416058026,6,45
Node 3,440,3.3743128112715794,502.93549665239993,6,45
Node 3,445,3.3743128112715794,504.2935180978059,6,45
Node 3,450,3.3743128112715794,505.64778760775334,6,45
Node 3,455,3.3743128112715794,506.9984217123173,6,45
Node 3,460,3.3743128112715794,508.3455343754975,6,45
Node 3,465,3.3743128112715794,509.68923701290504,6,45
Node 3,470,3.3743128112715794,511.02963851199985,6,45
Node 3,475,3.3743128112715794,512.366845254582,6,45
Node 3,480,3.3743128112715794,513.7009611412658,6,45
Node 3,485,3.3743128112715794,515.0320876176926,6,45
Node 3,490,3.3743128112715794,516.3603237022601,6,45
Node 3,495,3.3743128112715794,517.6857660151674,6,45
Node 3,500,3.3743128112715794,519.0085088085953,6,45
Node 3,505,3.3743128112715794,520.3286439978563,6,45
Node 3,510,3.3743128112715794,521.6462611933665,6,45
Node 3,515,3.3743128112715794,522.9614477333056,6,45
Node 3,520,3.3743128112715794,524.2742887168425,6,45
Node 3,525,3.3743128112715794,525.5848670378192,6,45
Node 3,530,3.3743128112715794,526.8932634187922,6,45
Node 3,535,3.3743128112715794,528.1995564453443,6,45
Node 3,540,3.3743128112715794,529.5038226005855,6,45
Node 3,545,3.3743128112715794,530.8061362997715,6,45
Node 3,550,3.3743128112715794,532.1065699249756,6,45
Node 3,555,3.3743128112715794,533.4051938597544,6,45
Node 3,560,3.3743128112715794,534.7020765237572,6,45
Node 3,565,3.3743128112715794,535.9972844072308,6,45
Node 3,570,3.3743128112715794,537.2908821053786,6,45
Node 3,575,3.3743128112715794,538.5829323525375,6,45
Node 3,580,3.3743128112715794,539.8734960561383,6,45
Node 3,585,3.3743128112715794,541.1626323304213,6,45
Node 3,590,3.3743128112715794,542.4503985298801,6,45
Node 3,595,3.3743128112715794,543.7368502824118,6,45
Node 4,0,3.376727655867716,400.0,9,28
Node 4,5,3.376727655867716,402.85714285714283,9,28
Node 4,10,3.376727655867716,405.6900858492428,9,28
Node 4,15,3.376727655867716,408.4991989779663,9,28
Node 4,20,3.376727655867716,411.28484031839105,9,28
Node 4,25,3.376727655867716,414.04735676290466,9,28
Node 4,30,3.376727655867716,416.78708470032274,9,28
Node 4,35,3.376727655867716,419.5043506362641,9,28
Node 4,40,3.376727655867716,422.19947176025755,9,28
Node 4,45,3.376727655867716,424.87275646454657,9,28
Node 4,50,3.376727655867716,427.5245048190964,9,28
Node 4,55,3.376727655867716,430.15500900688704,9,28
Node 4,60,3.376727655867716,432.764553723196,9,28
Node 4,65,3.376727655867716,435.3534165422285,9,28
Node 4,70,3.376727655867716,437.9218682541386,9,28
Node 4,75,3.376727655867716,440.47017317520096,9,28
Node 4,80,3.376727655867716,442.99858943363375,9,28
Node 4,85,3.376727655867716,445.5073692333386,9,28
Node 4,90,3.376727655867716,447.9967590976111,9,28
Node 4,95,3.376727655867716,450.4670000946832,9,28
Node 4,100,3.376727655867716,452.9183280467809,9,28
Node 4,105,3.376727655867716,455.3509737242254,9,28
Node 4,110,3.376727655867716,457.7651630259591,9,28
Node 4,115,3.376727655867716,460.1611171477481,9,28
Node 4,120,3.376727655867716,462.53905273919435,9,28
Node 4,125,3.376727655867716,464.8991820505834,9,28
