Node,time,pressure,concentration,people,size
Node 4,165,8.237219451509425,429.7482115761176,2,37
Node 4,170,8.237219451509425,430.4390817255168,2,37
Node 4,175,8.237219451509425,431.11882146046406,2,37
Node 4,180,8.237219451509425,431.7875901002264,2,37
Node 4,185,8.237219451509425,432.44554690927106,2,37
Node 4,190,8.237219451509425,433.0928508185071,2,37
Node 4,195,8.237219451509425,433.7296601816365,2,37
Node 4,200,8.237219451509425,434.3561325627059,4,37
Node 4,205,8.237219451509425,435.54580863216125,4,37
Node 4,210,8.237219451509425,436.7453015479158,4,37
Node 4,215,8.237219451509425,437.951245365942,4,37
Node 4,220,8.237219451509425,439.16067930177525,4,37
Node 4,225,8.237219451509425,440.3710028775336,4,37
Node 4,230,8.237219451509425,441.57993597603286,4,37
Node 4,235,8.237219451509425,442.78548326608563,4,37
Node 4,240,8.237219451509425,443.9859025215862,4,37
Node 4,245,8.237219451509425,445.17967640910473,4,37
Node 4,250,8.237219451509425,446.36548736515044,4,37
Node 4,255,8.237219451509425,447.54219522562397,4,37
Node 4,260,8.237219451509425,448.7088173068291,4,37
Node 4,265,8.237219451509425,449.8645106702374,4,37
Node 4,270,8.237219451509425,451.0085563324406,4,37
Node 4,275,8.237219451509425,452.14034520777363,4,37
Node 4,280,8.237219451509425,453.25936559429636,4,37
Node 4,285,8.237219451509425,454.36519203449234,4,37
Node 4,290,8.237219451509425,455.4574754004575,4,37
Node 4,295,8.237219451509425,456.53593406975494,4,37
Node 4,300,8.237219451509425,457.6003460727258,4,37
Node 4,305,8.237219451509425,458.65054210506196,4,37
Node 4,310,8.237219451509425,459.68639931104383,4,37
Node 4,315,8.237219451509425,460.70783575317586,4,37
Node 4,320,8.237219451509425,461.71480549315453,4,37
Node 4,325,8.237219451509425,462.7072942173013,4,37
Node 4,330,8.237219451509425,463.68531534689555,4,37
Node 4,335,8.237219451509425,464.64890658034716,4,37
Node 4,340,8.237219451509425,465.5981268199443,4,37
Node 4,345,8.237219451509425,466.5330534410731,4,37
Node 4,350,8.237219451509425,467.4537798664049,4,37
Node 4,355,8.237219451509425,468.36041341164406,4,37
Node 4,360,8.237219451509425,469.2530733730769,4,37
Node 4,365,8.237219451509425,470.1318893304145,4,37
Node 4,370,8.237219451509425,470.9969996413173,4,37
Node 4,375,8.237219451509425,471.84855010656963,4,37
Node 4,380,8.237219451509425,472.68669278716885,4,37
Node 4,385,8.237219451509425,473.51158495664305,4,37
Node 4,390,8.237219451509425,474.3233881737326,4,37
Node 4,395,8.237219451509425,475.1222674621971,4,37
Node 4,400,8.237219451509425,475.90839058595475,7,37
Node 4,405,8.237219451509425,477.2005722560957,7,37
Node 4,410,8.237219451509425,478.45231678200525,7,37
Node 4,415,8.237219451509425,479.6663863024466,7,37
Node 4,420,8.237219451509425,480.84526853286343,7,37
Node 4,425,8.237219451509425,481.9912062805403,7,37
Node 4,430,8.237219451509425,483.1062237446911,7,37
Node 4,435,8.237219451509425,484.19214995236837,7,37
Node 4,440,8.237219451509425,485.25063964278047,7,37
Node 4,445,8.237219451509425,486.2831918784748,7,37
Node 4,450,8.237219451509425,487.29116663144924,7,37
Node 4,455,8.237219451509425,488.2757995651712,7,37
Node 4,460,8.237219451509425,489.23821520935957,7,37
Node 4,465,8.237219451509425,490.1794387028951,7,37
Node 4,470,8.237219451509425,491.10040626108025,7,37
Node 4,475,8.237219451509425,492.001974506416,7,37
Node 4,480,8.237219451509425,492.88492878686935,7,37
Node 4,485,8.237219451509425,493.7499905920741,7,37
Node 4,490,8.237219451509425,494.59782416584926,7,37
Node 4,495,8.237219451509425,495.42904240268115,7,37
Node 4,500,8.237219451509425,496.24421210624666,7,37
Node 4,505,8.237219451509425,497.0438586795339,7,37
Node 4,510,8.237219451509425,497.82847030852247,7,37
Node 4,515,8.237219451509425,498.5985016946237,7,37
Node 4,520,8.237219451509425,499.3543773850547,7,37
Node 4,525,8.237219451509425,500.0964947449545,7,37
Node 4,530,8.237219451509425,500.8252266102672,7,37
Node 4,535,8.237219451509425,501.5409236561595,7,37
Node 4,540,8.237219451509425,502.24391651194526,7,37
Node 4,545,8.237219451509425,502.93451765010815,7,37
Node 4,550,8.237219451509425,503.61302307400507,7,37
Node 4,555,8.237219451509425,504.2797138261481,7,37
Node 4,560,8.237219451509425,504.93485733657474,7,37
Node 4,565,8.237219451509425,505.5787086286869,7,37
Node 4,570,8.237219451509425,506.21151139804334,7,37
Node 4,575,8.237219451509425,506.8334989778997,7,37
Node 4,580,8.237219451509425,507.4448952037876,7,37
Node 4,585,8.237219451509425,508.0459151880813,7,37
Node 4,590,8.237219451509425,508.6367660143079,7,37
Node 4,595,8.237219451509425,509.2176473598921,7,37
Node 5,0,8.236455888007622,400.0,6,36
Node 5,5,8.236455888007622,402.7947253797373,6,36
Node 5,10,8.236455888007622,405.53350222488206,6,36
Node 5,15,8.236455888007622,408.2161045398339,6,36
Node 5,20,8.236455888007622,410.84249202982164,6,36
Node 5,25,8.236455888007622,413.41278573301605,6,36
Node 5,30,8.236455888007622,415.92724641713147,6,36
Node 5,35,8.236455888007622,418.3862554360495,6,36
Node 5,40,8.236455888007622,420.7902977753086,6,36
Node 5,45,8.236455888007622,423.1399470449716,6,36
Node 5,50,8.236455888007622,425.43585220481265,6,36
Node 5,55,8.236455888007622,427.6787258303066,6,36
Node 5,60,8.236455888007622,429.86933374887434,6,36
Node 5,65,8.236455888007622,432.0084858945163,6,36
Node 5,70,8.236455888007622,434.09702824560384,6,36
Node 5,75,8.236455888007622,436.13583572542007,6,36
Node 5,80,8.236455888007622,438.1258059582404,6,36
Node 5,85,8.236455888007622,440.06785378550296,6,36
Node 5,90,8.236455888007622,441.9629064570909,6,36
Node 5,95,8.236455888007622,443.8118994220777,6,36
Node 5,100,8.236455888007622,445.61577265159406,6,36
Node 5,105,8.236455888007622,447.37546743387696,6,36
Node 5,110,8.236455888007622,449.09192358815045,6,36
Node 5,115,8.236455888007622,450.76607704985963,6,36
Node 5,120,8.236455888007622,452.3988577850065,6,36
Node 5,125,8.236455888007622,453.99118799599313,6,36
Node 5,130,8.236455888007622,455.54398058552437,6,36
Node 5,135,8.236455888007622,457.0581378488146,6,36
Node 5,140,8.236455888007622,458.5345503676334,6,36
Node 5,145,8.236455888007622,459.9740960826512,6,36
Node 5,150,8.236455888007622,461.3776395231569,6,36
Node 5,155,8.236455888007622,462.7460311755388,6,36
Node 5,160,8.236455888007622,464.0801069739901,6,36
Node 5,165,8.236455888007622,465.3806878987402,6,36
Node 5,170,8.236455888007622,466.64857966875223,6,36
Node 5,175,8.236455888007622,467.8845725172873,6,36
Node 5,180,8.236455888007622,469.08944104003416,6,36
Node 5,185,8.236455888007622,470.2639441066602,6,36
Node 5,190,8.236455888007622,471.4088248276688,6,36
Node 5,195,8.236455888007622,472.52481056936455,6,36
Node 5,200,8.236455888007622,473.61261301054253,3,36
Node 5,205,8.236455888007622,472.501548818901,3,36
Node 5,210,8.236455888007622,471.4641694511318,3,36
Node 5,215,8.236455888007622,470.49364070923144,3,36
Node 5,220,8.236455888007622,469.58384376248665,3,36
Node 5,225,8.236455888007622,468.72929782777175,3,36
Node 5,230,8.236455888007622,467.92509127152994,3,36
Node 5,235,8.236455888007622,467.1668202144851,3,36
Node 5,240,8.236455888007622,466.4505338204481,3,36
Node 5,245,8.236455888007622,465.7726855399448,3,36
Node 5,250,8.236455888007622,465.13008965900167,3,36
Node 5,255,8.236455888007622,464.51988257434084,3,36
Node 5,260,8.236455888007622,463.93948827941193,3,36
Node 5,265,8.236455888007622,463.38658760196523,3,36
Node 5,270,8.236455888007622,462.8590907840043,3,36
Node 5,275,8.236455888007622,462.35511303961727,3,36
Node 5,280,8.236455888007622,461.87295276597,3,36
Node 5,285,8.236455888007622,461.411072118187,3,36
Node 5,290,8.236455888007622,460.96807969041686,3,36
Node 5,295,8.236455888007622,460.542715073506,3,36
Node 5,300,8.236455888007622,460.13383508475897,3,36
Node 5,305,8.236455888007622,459.74040148758377,3,36
Node 5,310,8.236455888007622,459.3614700387032,3,36
Node 5,315,8.236455888007622,458.9961807183277,3,36
Node 5,320,8.236455888007622,458.64374901446274,3,36
Node 5,325,8.236455888007622,458.30345814658085,3,36
Node 5,330,8.236455888007622,457.97465212641146,3,36
Node 5,335,8.236455888007622,457.6567295647552,3,36
Node 5,340,8.236455888007622,457.3491381431692,3,36
Node 5,345,8.236455888007622,457.05136967822017,3,36
Node 5,350,8.236455888007622,456.7629557138905,3,36
Node 5,355,8.236455888007622,456.48346358474754,3,36
Node 5,360,8.236455888007622,456.2124928987443,3,36
Node 5,365,8.236455888007622,455.9496723940968,3,36
Node 5,370,8.236455888007622,455.69465712964904,3,36
Node 5,375,8.236455888007622,455.4471259725623,3,36
Node 5,380,8.236455888007622,455.20677935110723,3,36
Node 5,385,8.236455888007622,454.9733372438492,3,36
Node 5,390,8.236455888007622,454.74653737964485,3,36
Node 5,395,8.236455888007622,454.52613362565694,3,36
Node 5,400,8.236455888007622,454.3118945430752,0,36
Node 5,405,8.236455888007622,456.2919291107479,0,36
Node 5,410,8.236455888007622,458.1918795554036,0,36
Node 5,415,8.236455888007622,460.01702963424015,0,36
Node 5,420,8.236455888007622,461.77217418567614,0,36
Node 5,425,8.236455888007622,463.46167027249874,0,36
Node 5,430,8.236455888007622,465.0894827981673,0,36
Node 5,435,8.236455888007622,466.65922519823556,0,36
Node 5,440,8.236455888007622,468.17419574317034,0,36
Node 5,445,8.236455888007622,469.63740993033065,0,36
Node 5,450,8.236455888007622,471.051629390746,0,36
Node 5,455,8.236455888007622,472.4193876898956,0,36
Node 5,460,8.236455888007622,473.7430133603233,0,36
Node 5,465,8.236455888007622,475.02465046707147,0,36
Node 5,470,8.236455888007622,476.2662769740881,0,36
Node 5,475,8.236455888007622,477.46972115051517,0,36
Node 5,480,8.236455888007622,478.6366762297133,0,36
Node 5,485,8.236455888007622,479.7687135106676,0,36
Node 5,490,8.236455888007622,480.8672940707434,0,36
Node 5,495,8.236455888007622,481.9337792403399,0,36
Node 5,500,8.236455888007622,482.9694399735815,0,36
Node 5,505,8.236455888007622,483.97546523456623,0,36
Node 5,510,8.236455888007622,484.9529695056695,0,36
Node 5,515,8.236455888007622,485.90299951279644,0,36
Node 5,520,8.236455888007622,486.8265402521434,0,36
Node 5,525,8.236455888007622,487.72452039381795,0,36
Node 5,530,8.236455888007622,488.5978171294654,0,36
Node 5,535,8.236455888007622,489.44726052373977,0,36
Node 5,540,8.236455888007622,490.27363742294744,0,36
Node 5,545,8.236455888007622,491.07769496839006,0,36
Node 5,550,8.236455888007622,491.8601437567655,0,36
Node 5,555,8.236455888007622,492.6216606853815,0,36
Node 5,560,8.236455888007622,493.362891515834,0,36
Node 5,565,8.236455888007622,494.0844531861484,0,36
Node 5,570,8.236455888007622,494.7869358981242,0,36
Node 5,575,8.236455888007622,495.47090500372417,0,36
Node 5,580,8.236455888007622,496.1369027117617,0,36
Node 5,585,8.236455888007622,496.7854496338403,0,36
Node 5,590,8.236455888007622,497.41704618644303,0,36
Node 5,595,8.236455888007622,498.0321738642447,0,36
Node 6,0,8.224385437747895,400.0,2,54
Node 6,5,8.224385437747895,402.22222222222223,2,54
Node 6,10,8.224385437747895,404.444449413471,2,54
Node 6,15,8.224385437747895,406.66668157370736,2,54
Node 6,20,8.224385437747895,408.8889187028925,2,54
Node 6,25,8.224385437747895,411.11116080098753,2,54
Node 6,30,8.224385437747895,413.33340786795355,2,54
Node 6,35,8.224385437747895,415.55565990375163,2,54
Node 6,40,8.224385437747895,417.77791690834295,2,54
Node 6,45,8.224385437747895,420.00017888168856,2,54
Node 6,50,8.224385437747895,422.22244582374964,2,54
Node 6,55,8.224385437747895,424.44471773448726,2,54
Node 6,60,8.224385437747895,426.6669946138625,2,54
Node 6,65,8.224385437747895,428.8892764618366,2,54
Node 6,70,8.224385437747895,431.1115632783705,2,54
Node 6,75,8.224385437747895,433.33385506342546,2,54
Node 6,80,8.224385437747895,435.55615181696254,2,54
Node 6,85,8.224385437747895,437.7784535389428,2,54
Node 6,90,8.224385437747895,440.00076022932745,2,54
Node 6,95,8.224385437747895,442.2230718880776,2,54
Node 6,100,8.224385437747895,444.44538851515426,2,54
Node 6,105,8.224385437747895,446.66771011051867,2,54
Node 6,110,8.224385437747895,448.89003667413186,2,54
Node 6,115,8.224385437747895,451.112368205955,2,54
Node 6,120,8.224385437747895,453.3347047059492,2,54
Node 6,125,8.224385437747895,455.5570461740756,2,54
Node 6,130,8.224385437747895,457.77939261029525,2,54
Node 6,135,8.224385437747895,460.00174401456934,2,54
Node 6,140,8.224385437747895,462.22410038685894,2,54
Node 6,145,8.224385437747895,464.4464617271252,2,54
Node 6,150,8.224385437747895,466.6688280353292,2,54
Node 6,155,8.224385437747895,468.8911993114321,2,54
Node 6,160,8.224385437747895,471.113575555395,2,54
Node 6,165,8.224385437747895,473.335956767179,2,54
Node 6,170,8.224385437747895,475.5583429467453,2,54
Node 6,175,8.224385437747895,477.78073409405494,2,54
Node 6,180,8.224385437747895,480.00313020906907,2,54
Node 6,185,8.224385437747895,482.22553129174884,2,54
Node 6,190,8.224385437747895,484.4479373420553,2,54
Node 6,195,8.224385437747895,486.6703483599496,2,54
Node 6,200,8.224385437747895,488.89276434539295,4,54
Node 6,205,8.224385437747895,491.8559260390871,4,54
Node 6,210,8.224385437747895,494.8190869030548,4,54
Node 6,215,8.224385437747895,497.78224693730266,4,54
Node 6,220,8.224385437747895,500.7454061418371,4,54
Node 6,225,8.224385437747895,503.70856451666464,4,54
Node 6,230,8.224385437747895,506.67172206179174,4,54
Node 6,235,8.224385437747895,509.6348787772249,4,54
Node 6,240,8.224385437747895,512.5980346629707,4,54
Node 6,245,8.224385437747895,515.5611897190355,4,54
Node 6,250,8.224385437747895,518.5243439454258,4,54
Node 6,255,8.224385437747895,521.4874973421482,4,54
Node 6,260,8.224385437747895,524.4506499092091,4,54
Node 6,265,8.224385437747895,527.4138016466151,4,54
Node 6,270,8.224385437747895,530.3769525543726,4,54
Node 6,275,8.224385437747895,533.3401026324881,4,54
Node 6,280,8.224385437747895,536.3032518809681,4,54
Node 6,285,8.224385437747895,539.2664002998191,4,54
Node 6,290,8.224385437747895,542.2295478890476,4,54
Node 6,295,8.224385437747895,545.19269464866,4,54
Node 6,300,8.224385437747895,548.155840578663,4,54
Node 6,305,8.224385437747895,551.1189856790628,4,54
Node 6,310,8.224385437747895,554.0821299498662,4,54
Node 6,315,8.224385437747895,557.0452733910795,4,54
Node 6,320,8.224385437747895,560.0084160027093,4,54
Node 6,325,8.224385437747895,562.971557784762,4,54
Node 6,330,8.224385437747895,565.9346987372442,4,54
Node 6,335,8.224385437747895,568.8978388601622,4,54
Node 6,340,8.224385437747895,571.8609781535228,4,54
Node 6,345,8.224385437747895,574.8241166173322,4,54
Node 6,350,8.224385437747895,577.787254251597,4,54
Node 6,355,8.224385437747895,580.7503910563237,4,54
Node 6,360,8.224385437747895,583.7135270315188,4,54
Node 6,365,8.224385437747895,586.6766621771887,4,54
Node 6,370,8.224385437747895,589.6397964933401,4,54
Node 6,375,8.224385437747895,592.6029299799793,4,54
Node 6,380,8.224385437747895,595.5660626371129,4,54
Node 6,385,8.224385437747895,598.5291944647473,4,54
Node 6,390,8.224385437747895,601.4923254628891,4,54
Node 6,395,8.224385437747895,604.4554556315446,4,54
Node 6,400,8.224385437747895,607.4185849707205,7,54
Node 6,405,8.224385437747895,609.2706023693122,7,54
Node 6,410,8.224385437747895,611.1226116623626,7,54
Node 6,415,8.224385437747895,612.9746128499352,7,54
Node 6,420,8.224385437747895,614.8266059320933,7,54
Node 6,425,8.224385437747895,616.6785909089006,7,54
Node 6,430,8.224385437747895,618.5305677804203,7,54
Node 6,435,8.224385437747895,620.3825365467159,7,54
Node 6,440,8.224385437747895,622.2344972078508,7,54
Node 6,445,8.224385437747895,624.0864497638885,7,54
Node 6,450,8.224385437747895,625.9383942148924,7,54
Node 6,455,8.224385437747895,627.7903305609259,7,54
Node 6,460,8.224385437747895,629.6422588020525,7,54
Node 6,465,8.224385437747895,631.4941789383357,7,54
Node 6,470,8.224385437747895,633.3460909698388,7,54
Node 6,475,8.224385437747895,635.1979948966252,7,54
Node 6,480,8.224385437747895,637.0498907187584,7,54
Node 6,485,8.224385437747895,638.9017784363019,7,54
Node 6,490,8.224385437747895,640.753658049319,7,54
Node 6,495,8.224385437747895,642.6055295578732,7,54
Node 6,500,8.224385437747895,644.4573929620278,7,54
Node 6,505,8.224385437747895,646.3092482618464,7,54
Node 6,510,8.224385437747895,648.1610954573923,7,54
Node 6,515,8.224385437747895,650.012934548729,7,54
Node 6,520,8.224385437747895,651.86476553592,7,54
Node 6,525,8.224385437747895,653.7165884190287,7,54
Node 6,530,8.224385437747895,655.5684031981183,7,54
Node 6,535,8.224385437747895,657.4202098732525,7,54
Node 6,540,8.224385437747895,659.2720084444945,7,54
Node 6,545,8.224385437747895,661.1237989119079,7,54
Node 6,550,8.224385437747895,662.975581275556,7,54
Node 6,555,8.224385437747895,664.8273555355023,7,54
Node 6,560,8.224385437747895,666.6791216918102,7,54
Node 6,565,8.224385437747895,668.5308797445431,7,54
Node 6,570,8.224385437747895,670.3826296937644,7,54
Node 6,575,8.224385437747895,672.2343715395376,7,54
Node 6,580,8.224385437747895,674.086105281926,7,54
Node 6,585,8.224385437747895,675.9378309209932,7,54
Node 6,590,8.224385437747895,677.7895484568024,7,54
Node 6,595,8.224385437747895,679.6412578894173,7,54
Node 7,0,8.224385452327816,400.0,4,49
Node 7,5,8.224385452327816,402.85714285714283,4,49
Node 7,10,8.224385452327816,405.71428571428567,4,49
Node 7,15,8.224385452327816,408.5714285714285,4,49
Node 7,20,8.224385452327816,411.42857142857133,4,49
Node 7,25,8.224385452327816,414.28571428571416,4,49
Node 7,30,8.224385452327816,417.142857142857,4,49
Node 7,35,8.224385452327816,419.99999999999983,4,49
Node 7,40,8.224385452327816,422.85714285714266,4,49
Node 7,45,8.224385452327816,425.7142857142855,4,49
Node 7,50,8.224385452327816,428.5714285714283,4,49
Node 7,55,8.224385452327816,431.42857142857116,4,49
Node 7,60,8.224385452327816,434.285714285714,4,49
Node 7,65,8.224385452327816,437.1428571428568,4,49
Node 7,70,8.224385452327816,439.99999999999966,4,49
Node 7,75,8.224385452327816,442.8571428571425,4,49
Node 7,80,8.224385452327816,445.7142857142853,4,49
Node 7,85,8.224385452327816,448.57142857142816,4,49
Node 7,90,8.224385452327816,451.428571428571,4,49
Node 7,95,8.224385452327816,454.2857142857138,4,49
Node 7,100,8.224385452327816,457.14285714285666,4,49
Node 7,105,8.224385452327816,459.9999999999995,4,49
Node 7,110,8.224385452327816,462.8571428571423,4,49
Node 7,115,8.224385452327816,465.71428571428515,4,49
Node 7,120,8.224385452327816,468.571428571428,4,49
Node 7,125,8.224385452327816,471.4285714285708,4,49
Node 7,130,8.224385452327816,474.28571428571365,4,49
Node 7,135,8.224385452327816,477.1428571428565,4,49
Node 7,140,8.224385452327816,479.9999999999993,4,49
Node 7,145,8.224385452327816,482.85714285714215,4,49
Node 7,150,8.224385452327816,485.714285714285,4,49
Node 7,155,8.224385452327816,488.5714285714278,4,49
Node 7,160,8.224385452327816,491.42857142857065,4,49
Node 7,165,8.224385452327816,494.2857142857135,4,49
Node 7,170,8.224385452327816,497.1428571428563,4,49
Node 7,175,8.224385452327816,499.99999999999915,4,49
Node 7,180,8.224385452327816,502.857142857142,4,49
Node 7,185,8.224385452327816,505.7142857142848,4,49
Node 7,190,8.224385452327816,508.57142857142765,4,49
Node 7,195,8.224385452327816,511.4285714285705,4,49
Node 7,200,8.224385452327816,514.2857142857133,1,49
Node 7,205,8.224385452327816,517.1428571428562,1,49
Node 7,210,8.224385452327816,519.9999999999991,1,49
Node 7,215,8.224385452327816,522.857142857142,1,49
Node 7,220,8.224385452327816,525.7142857142849,1,49
Node 7,225,8.224385452327816,528.5714285714278,1,49
Node 7,230,8.224385452327816,531.4285714285706,1,49
Node 7,235,8.224385452327816,534.2857142857135,1,49
Node 7,240,8.224385452327816,537.1428571428564,1,49
Node 7,245,8.224385452327816,539.9999999999993,1,49
Node 7,250,8.224385452327816,542.8571428571422,1,49
Node 7,255,8.224385452327816,545.7142857142851,1,49
Node 7,260,8.224385452327816,548.571428571428,1,49
Node 7,265,8.224385452327816,551.4285714285709,1,49
Node 7,270,8.224385452327816,554.2857142857138,1,49
Node 7,275,8.224385452327816,557.1428571428567,1,49
Node 7,280,8.224385452327816,559.9999999999995,1,49
Node 7,285,8.224385452327816,562.8571428571424,1,49
Node 7,290,8.224385452327816,565.7142857142853,1,49
Node 7,295,8.224385452327816,568.5714285714282,1,49
Node 7,300,8.224385452327816,571.4285714285711,1,49
Node 7,305,8.224385452327816,574.285714285714,1,49
Node 7,310,8.224385452327816,577.1428571428569,1,49
Node 7,315,8.224385452327816,579.9999999999998,1,49
Node 7,320,8.224385452327816,582.8571428571427,1,49
Node 7,325,8.224385452327816,585.7142857142856,1,49
Node 7,330,8.224385452327816,588.5714285714284,1,49
Node 7,335,8.224385452327816,591.4285714285713,1,49
Node 7,340,8.224385452327816,594.2857142857142,1,49
Node 7,345,8.224385452327816,597.1428571428571,1,49
Node 7,350,8.224385452327816,600.0,1,49
Node 7,355,8.224385452327816,602.8571428571429,1,49
Node 7,360,8.224385452327816,605.7142857142858,1,49
Node 7,365,8.224385452327816,608.5714285714287,1,49
Node 7,370,8.224385452327816,611.4285714285716,1,49
Node 7,375,8.224385452327816,614.2857142857144,1,49
Node 7,380,8.224385452327816,617.1428571428573,1,49
Node 7,385,8.224385452327816,620.0000000000002,1,49
Node 7,390,8.224385452327816,622.8571428571431,1,49
Node 7,395,8.224385452327816,625.714285714286,1,49
Node 7,400,8.224385452327816,628.5714285714289,4,49
Node 7,405,8.224385452327816,629.3877551020412,4,49
Node 7,410,8.224385452327816,630.2040816326535,4,49
Node 7,415,8.224385452327816,631.0204081632658,4,49
Node 7,420,8.224385452327816,631.836734693878,4,49
Node 7,425,8.224385452327816,632.6530612244903,4,49
Node 7,430,8.224385452327816,633.4693877551026,4,49
Node 7,435,8.224385452327816,634.2857142857149,4,49
Node 7,440,8.224385452327816,635.1020408163272,4,49
Node 7,445,8.224385452327816,635.9183673469395,4,49
Node 7,450,8.224385452327816,636.7346938775518,4,49
Node 7,455,8.224385452327816,637.551020408164,4,49
Node 7,460,8.224385452327816,638.3673469387763,4,49
Node 7,465,8.224385452327816,639.1836734693886,4,49
Node 7,470,8.224385452327816,640.0000000000009,4,49
Node 7,475,8.224385452327816,640.8163265306132,4,49
Node 7,480,8.224385452327816,641.6326530612255,4,49
Node 7,485,8.224385452327816,642.4489795918378,4,49
Node 7,490,8.224385452327816,643.26530612245,4,49
Node 7,495,8.224385452327816,644.0816326530623,4,49
Node 7,500,8.224385452327816,644.8979591836746,4,49
Node 7,505,8.224385452327816,645.7142857142869,4,49
Node 7,510,8.224385452327816,646.5306122448992,4,49
Node 7,515,8.224385452327816,647.3469387755115,4,49
Node 7,520,8.224385452327816,648.1632653061238,4,49
Node 7,525,8.224385452327816,648.9795918367361,4,49
Node 7,530,8.224385452327816,649.7959183673483,4,49
Node 7,535,8.224385452327816,650.6122448979606,4,49
Node 7,540,8.224385452327816,651.4285714285729,4,49
Node 7,545,8.224385452327816,652.2448979591852,4,49
Node 7,550,8.224385452327816,653.0612244897975,4,49
Node 7,555,8.224385452327816,653.8775510204098,4,49
Node 7,560,8.224385452327816,654.6938775510221,4,49
Node 7,565,8.224385452327816,655.5102040816344,4,49
Node 7,570,8.224385452327816,656.3265306122466,4,49
Node 7,575,8.224385452327816,657.1428571428589,4,49
Node 7,580,8.224385452327816,657.9591836734712,4,49
Node 7,585,8.224385452327816,658.7755102040835,4,49
Node 7,590,8.224385452327816,659.5918367346958,4,49
Node 7,595,8.224385452327816,660.4081632653081,4,49
