Node,time,pressure,concentration,people,size
Node 2,30,7.126461457721494,419.9999999999999,5,36
Node 2,35,7.126461457721494,423.3333333333332,5,36
Node 2,40,7.126461457721494,426.6666666666665,5,36
Node 2,45,7.126461457721494,429.99999999999983,5,36
Node 2,50,7.126461457721494,433.33333333333314,5,36
Node 2,55,7.126461457721494,436.66666666666646,5,36
Node 2,60,7.126461457721494,439.9999999999998,5,36
Node 2,65,7.126461457721494,443.3333333333331,5,36
Node 2,70,7.126461457721494,446.6666666666664,5,36
Node 2,75,7.126461457721494,449.9999999999997,5,36
Node 2,80,7.126461457721494,453.33333333333303,5,36
Node 2,85,7.126461457721494,456.66666666666634,5,36
Node 2,90,7.126461457721494,459.99999999999966,5,36
Node 2,95,7.126461457721494,463.333333333333,5,36
Node 2,100,7.126461457721494,466.6666666666663,5,36
Node 2,105,7.126461457721494,469.9999999999996,5,36
Node 2,110,7.126461457721494,473.3333333333329,5,36
Node 2,115,7.126461457721494,476.66666666666623,5,36
Node 2,120,7.126461457721494,479.99999999999955,5,36
Node 2,125,7.126461457721494,483.33333333333286,5,36
Node 2,130,7.126461457721494,486.6666666666662,5,36
Node 2,135,7.126461457721494,489.9999999999995,5,36
Node 2,140,7.126461457721494,493.3333333333328,5,36
Node 2,145,7.126461457721494,496.6666666666661,5,36
Node 2,150,7.126461457721494,499.99999999999943,5,36
Node 2,155,7.126461457721494,503.33333333333275,5,36
Node 2,160,7.126461457721494,506.66666666666606,5,36
Node 2,165,7.126461457721494,509.9999999999994,5,36
Node 2,170,7.126461457721494,513.3333333333327,5,36
Node 2,175,7.126461457721494,516.6666666666661,5,36
Node 2,180,7.126461457721494,519.9999999999994,5,36
Node 2,185,7.126461457721494,523.3333333333328,5,36
Node 2,190,7.126461457721494,526.6666666666662,5,36
Node 2,195,7.126461457721494,529.9999999999995,5,36
Node 2,200,7.126461457721494,533.3333333333329,11,36
Node 2,205,7.126461457721494,536.1111111111107,11,36
Node 2,210,7.126461457721494,538.8888888888886,11,36
Node 2,215,7.126461457721494,541.6666666666664,11,36
Node 2,220,7.126461457721494,544.4444444444442,11,36
Node 2,225,7.126461457721494,547.2222222222221,11,36
Node 2,230,7.126461457721494,549.9999999999999,11,36
Node 2,235,7.126461457721494,552.7777777777777,11,36
Node 2,240,7.126461457721494,555.5555555555555,11,36
Node 2,245,7.126461457721494,558.3333333333334,11,36
Node 2,250,7.126461457721494,561.1111111111112,11,36
Node 2,255,7.126461457721494,563.888888888889,11,36
Node 2,260,7.126461457721494,566.6666666666669,11,36
Node 2,265,7.126461457721494,569.4444444444447,11,36
Node 2,270,7.126461457721494,572.2222222222225,11,36
Node 2,275,7.126461457721494,575.0000000000003,11,36
Node 2,280,7.126461457721494,577.7777777777782,11,36
Node 2,285,7.126461457721494,580.555555555556,11,36
Node 2,290,7.126461457721494,583.3333333333338,11,36
Node 2,295,7.126461457721494,586.1111111111117,11,36
Node 2,300,7.126461457721494,588.8888888888895,11,36
Node 2,305,7.126461457721494,591.6666666666673,11,36
Node 2,310,7.126461457721494,594.4444444444451,11,36
Node 2,315,7.126461457721494,597.222222222223,11,36
Node 2,320,7.126461457721494,600.0000000000008,11,36
Node 2,325,7.126461457721494,602.7777777777786,11,36
Node 2,330,7.126461457721494,605.5555555555565,11,36
Node 2,335,7.126461457721494,608.3333333333343,11,36
Node 2,340,7.126461457721494,611.1111111111121,11,36
Node 2,345,7.126461457721494,613.8888888888899,11,36
Node 2,350,7.126461457721494,616.6666666666678,11,36
Node 2,355,7.126461457721494,619.4444444444456,11,36
Node 2,360,7.126461457721494,622.2222222222234,11,36
Node 2,365,7.126461457721494,625.0000000000013,11,36
Node 2,370,7.126461457721494,627.7777777777791,11,36
Node 2,375,7.126461457721494,630.5555555555569,11,36
Node 2,380,7.126461457721494,633.3333333333347,11,36
Node 2,385,7.126461457721494,636.1111111111126,11,36
Node 2,390,7.126461457721494,638.8888888888904,11,36
Node 2,395,7.126461457721494,641.6666666666682,11,36
Node 2,400,7.126461457721494,644.444444444446,6,36
Node 2,405,7.126461457721494,648.333333333335,6,36
Node 2,410,7.126461457721494,652.2222222222239,6,36
Node 2,415,7.126461457721494,656.1111111111128,6,36
Node 2,420,7.126461457721494,660.0000000000017,6,36
Node 2,425,7.126461457721494,663.8888888888906,6,36
Node 2,430,7.126461457721494,667.7777777777795,6,36
Node 2,435,7.126461457721494,671.6666666666684,6,36
Node 2,440,7.126461457721494,675.5555555555574,6,36
Node 2,445,7.126461457721494,679.4444444444463,6,36
Node 2,450,7.126461457721494,683.3333333333352,6,36
Node 2,455,7.126461457721494,687.2222222222241,6,36
Node 2,460,7.126461457721494,691.111111111113,6,36
Node 2,465,7.126461457721494,695.0000000000019,6,36
Node 2,470,7.126461457721494,698.8888888888908,6,36
Node 2,475,7.126461457721494,702.7777777777798,6,36
Node 2,480,7.126461457721494,706.6666666666687,6,36
Node 2,485,7.126461457721494,710.5555555555576,6,36
Node 2,490,7.126461457721494,714.4444444444465,6,36
Node 2,495,7.126461457721494,718.3333333333354,6,36
Node 2,500,7.126461457721494,722.2222222222243,6,36
Node 2,505,7.126461457721494,726.1111111111132,6,36
Node 2,510,7.126461457721494,730.0000000000022,6,36
Node 2,515,7.126461457721494,733.8888888888911,6,36
Node 2,520,7.126461457721494,737.77777777778,6,36
Node 2,525,7.126461457721494,741.6666666666689,6,36
Node 2,530,7.126461457721494,745.5555555555578,6,36
Node 2,535,7.126461457721494,749.4444444444467,6,36
Node 2,540,7.126461457721494,753.3333333333356,6,36
Node 2,545,7.126461457721494,757.2222222222246,6,36
Node 2,550,7.126461457721494,761.1111111111135,6,36
Node 2,555,7.126461457721494,765.0000000000024,6,36
Node 2,560,7.126461457721494,768.8888888888913,6,36
Node 2,565,7.126461457721494,772.7777777777802,6,36
Node 2,570,7.126461457721494,776.6666666666691,6,36
Node 2,575,7.126461457721494,780.555555555558,6,36
Node 2,580,7.126461457721494,784.444444444447,6,36
Node 2,585,7.126461457721494,788.3333333333359,6,36
Node 2,590,7.126461457721494,792.2222222222248,6,36
Node 2,595,7.126461457721494,796.1111111111137,6,36
Node 3,0,6.858063451340446,400.0,6,40
Node 3,5,6.858063451340446,401.5,6,40
Node 3,10,6.858063451340446,403.02381379820855,6,40
Node 3,15,6.858063451340446,404.5682298669142,6,40
Node 3,20,6.858063451340446,406.1303615894478,6,40
Node 3,25,6.858063451340446,407.70761779370224,6,40
Node 3,30,6.858063451340446,409.29767582384255,6,40
Node 3,35,6.858063451340446,410.89845693753045,6,40
Node 3,40,6.858063451340446,412.5081038335275,6,40
Node 3,45,6.858063451340446,414.1249601306479,6,40
Node 3,50,6.858063451340446,415.7475516338215,6,40
Node 3,55,6.858063451340446,417.37456923660966,6,40
Node 3,60,6.858063451340446,419.00485332198474,6,40
Node 3,65,6.858063451340446,420.63737953463357,6,40
Node 3,70,6.858063451340446,422.2712458085551,6,40
Node 3,75,6.858063451340446,423.905660543372,6,40
Node 3,80,6.858063451340446,425.5399318316342,6,40
Node 3,85,6.858063451340446,427.17345764752133,6,40
Node 3,90,6.858063451340446,428.8057169148162,6,40
Node 3,95,6.858063451340446,430.43626137886895,6,40
Node 3,100,6.858063451340446,432.0647082135597,6,40
Node 3,105,6.858063451340446,433.6907333000341,6,40
Node 3,110,6.858063451340446,435.31406511928196,6,40
Node 3,115,6.858063451340446,436.9344792054854,6,40
Node 3,120,6.858063451340446,438.55179311151886,6,40
Node 3,125,6.858063451340446,440.16586184207347,6,40
Node 3,130,6.858063451340446,441.77657371362704,6,40
Node 3,135,6.858063451340446,443.3838466039227,6,40
Node 3,140,6.858063451340446,444.98762455677377,6,40
Node 3,145,6.858063451340446,446.5878747109071,6,40
Node 3,150,6.858063451340446,448.1845845242098,6,40
Node 3,155,6.858063451340446,449.7777592671791,6,40
Node 3,160,6.858063451340446,451.3674197616047,6,40
Node 3,165,6.858063451340446,452.95360034255987,6,40
Node 3,170,6.858063451340446,454.53634702365,6,40
Node 3,175,6.858063451340446,456.11571584718894,6,40
Node 3,180,6.858063451340446,457.69177140254476,6,40
Node 3,185,6.858063451340446,459.2645854973427,6,40
Node 3,190,6.858063451340446,460.8342359675331,6,40
Node 3,195,6.858063451340446,462.4008056135443,6,40
Node 3,200,6.858063451340446,463.9643812508495,4,40
Node 3,205,6.858063451340446,467.5250528642931,4,40
Node 3,210,6.858063451340446,470.9985570766446,4,40
Node 3,215,6.858063451340446,474.3878809366407,4,40
Node 3,220,6.858063451340446,477.69597436030045,4,40
Node 3,225,6.858063451340446,480.92574285708486,4,40
Node 3,230,6.858063451340446,484.0800413597311,4,40
Node 3,235,6.858063451340446,487.16166904276105,4,40
Node 3,240,6.858063451340446,490.17336502524165,4,40
Node 3,245,6.858063451340446,493.1178048630347,4,40
Node 3,250,6.858063451340446,495.99759774458954,4,40
Node 3,255,6.858063451340446,498.8152843123835,4,40
Node 3,260,6.858063451340446,501.57333503945586,4,40
Node 3,265,6.858063451340446,504.2741490971821,4,40
Node 3,270,6.858063451340446,506.92005365654035,4,40
Node 3,275,6.858063451340446,509.51330357069116,4,40
Node 3,280,6.858063451340446,512.0560813917637,4,40
Node 3,285,6.858063451340446,514.5504976793609,4,40
Node 3,290,6.858063451340446,516.9985915625061,4,40
Node 3,295,6.858063451340446,519.4023315205769,4,40
Node 3,300,6.858063451340446,521.7636163522593,4,40
Node 3,305,6.858063451340446,524.084276304719,4,40
Node 3,310,6.858063451340446,526.3660743380645,4,40
Node 3,315,6.858063451340446,528.6107075027919,4,40
Node 3,320,6.858063451340446,530.8198084102696,4,40
Node 3,325,6.858063451340446,532.9949467784805,4,40
Node 3,330,6.858063451340446,535.137631037184,4,40
Node 3,335,6.858063451340446,537.2493099784317,4,40
Node 3,340,6.858063451340446,539.3313744399735,4,40
Node 3,345,6.858063451340446,541.3851590105335,4,40
Node 3,350,6.858063451340446,543.4119437472514,4,40
Node 3,355,6.858063451340446,545.4129558967626,4,40
Node 3,360,6.858063451340446,547.38937161246,4,40
Node 3,365,6.858063451340446,549.3423176614414,4,40
Node 3,370,6.858063451340446,551.2728731155138,4,40
Node 3,375,6.858063451340446,553.1820710214048,4,40
Node 3,380,6.858063451340446,555.0709000460301,4,40
Node 3,385,6.858063451340446,556.9403060932971,4,40
Node 3,390,6.858063451340446,558.7911938894833,4,40
Node 3,395,6.858063451340446,560.6244285347375,4,40
Node 3,400,6.858063451340446,562.4408370186922,5,40
Node 3,405,6.858063451340446,562.2412096985869,5,40
Node 3,410,6.858063451340446,562.1273389121915,5,40
Node 3,415,6.858063451340446,562.0949453372673,5,40
Node 3,420,6.858063451340446,562.1399692088336,5,40
Node 3,425,6.858063451340446,562.2585589152188,5,40
Node 3,430,6.858063451340446,562.4470601957943,5,40
Node 3,435,6.858063451340446,562.7020059079308,5,40
Node 3,440,6.858063451340446,563.0201063325228,5,40
Node 3,445,6.858063451340446,563.3982399891269,5,40
Node 3,450,6.858063451340446,563.8334449333651,5,40
Node 3,455,6.858063451340446,564.3229105107538,5,40
Node 3,460,6.858063451340446,564.8639695425436,5,40
Node 3,465,6.858063451340446,565.4540909204972,5,40
Node 3,470,6.858063451340446,566.0908725888005,5,40
Node 3,475,6.858063451340446,566.7720348924948,5,40
Node 3,480,6.858063451340446,567.4954142729428,5,40
Node 3,485,6.858063451340446,568.2589572919067,5,40
Node 3,490,6.858063451340446,569.0607149668178,5,40
Node 3,495,6.858063451340446,569.8988374007619,5,40
Node 3,500,6.858063451340446,570.7715686915992,5,40
Node 3,505,6.858063451340446,571.6772421054816,5,40
Node 3,510,6.858063451340446,572.6142755008224,5,40
Node 3,515,6.858063451340446,573.5811669895296,5,40
Node 3,520,6.858063451340446,574.5764908230203,5,40
Node 3,525,6.858063451340446,575.5988934912053,5,40
Node 3,530,6.858063451340446,576.6470900232674,5,40
Node 3,535,6.858063451340446,577.719860479654,5,40
Node 3,540,6.858063451340446,578.8160466252698,5,40
Node 3,545,6.858063451340446,579.9345487743922,5,40
Node 3,550,6.858063451340446,581.0743227983329,5,40
Node 3,555,6.858063451340446,582.2343772873522,5,40
Node 3,560,6.858063451340446,583.413770858778,5,40
Node 3,565,6.858063451340446,584.6116096037132,5,40
Node 3,570,6.858063451340446,585.827044665116,5,40
Node 3,575,6.858063451340446,587.0592699404204,5,40
Node 3,580,6.858063451340446,588.3075199022253,5,40
Node 3,585,6.858063451340446,589.5710675309203,5,40
Node 3,590,6.858063451340446,590.8492223534439,5,40
Node 3,595,6.858063451340446,592.141328582669,5,40
Node 4,0,7.730714712162834,400.0,8,56
Node 4,5,7.730714712162834,401.07142857142856,8,56
Node 4,10,7.730714712162834,402.05663579438107,8,56
Node 4,15,7.730714712162834,402.96256018172835,8,56
Node 4,20,7.730714712162834,403.7955818816008,8,56
Node 4,25,7.730714712162834,404.5615676108186,8,56
Node 4,30,7.730714712162834,405.26591197238224,8,56
Node 4,35,7.730714712162834,405.9135754480101,8,56
Node 4,40,7.730714712162834,406.5091193332924,8,56
Node 4,45,7.730714712162834,407.05673786150004,8,56
Node 4,50,7.730714712162834,407.5602877422853,8,56
Node 4,55,7.730714712162834,408.0233153233074,8,56
Node 4,60,7.730714712162834,408.4490815660733,8,56
Node 4,65,7.730714712162834,408.84058501189145,8,56
Node 4,70,7.730714712162834,409.2005828996802,8,56
Node 4,75,7.730714712162834,409.53161058435757,8,56
Node 4,80,7.730714712162834,409.83599939256953,8,56
Node 4,85,7.730714712162834,410.1158930415101,8,56
Node 4,90,7.730714712162834,410.3732627364652,8,56
Node 4,95,7.730714712162834,410.60992105340813,8,56
Node 4,100,7.730714712162834,410.82753470441713,8,56
Node 4,105,7.730714712162834,411.0276362758185,8,56
Node 4,110,7.730714712162834,411.21163502172266,8,56
Node 4,115,7.730714712162834,411.3808267889697,8,56
Node 4,120,7.730714712162834,411.5364031433819,8,56
Node 4,125,7.730714712162834,411.6794597615969,8,56
Node 4,130,7.730714712162834,411.81100414758305,8,56
Node 4,135,7.730714712162834,411.9319627281813,8,56
Node 4,140,7.730714712162834,412.04318737764584,8,56
Node 4,145,7.730714712162834,412.14546141713384,8,56
Node 4,150,7.730714712162834,412.23950513139636,8,56
Node 4,155,7.730714712162834,412.3259808415234,8,56
Node 4,160,7.730714712162834,412.4054975694687,8,56
Node 4,165,7.730714712162834,412.4786153272048,8,56
Node 4,170,7.730714712162834,412.54584906071597,8,56
Node 4,175,7.730714712162834,412.6076722766052,8,56
Node 4,180,7.730714712162834,412.664520376856,8,56
Node 4,185,7.730714712162834,412.7167937252357,8,56
Node 4,190,7.730714712162834,412.7648604669345,8,56
